% # columns="iteration, evaluation, void, void, void, xmean", seed=978275, Tue Jun 23 16:51:13 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
59 472 0 0 0 0.48567207348382385 1.6447255550879545 0.11767068052276569 2.5716202886804584
60 480 0 0 0 0.47758054667102257 1.638953979391836 0.11823099948267603 2.6005949793737133
61 488 0 0 0 0.4916092227148787 1.629341597065315 0.10911986342711326 2.769782513002786
62 496 0 0 0 0.5161489781790054 1.6403647416311495 0.08795168492552786 2.957068307723201
63 504 0 0 0 0.5555625083008431 1.6111719449652568 0.07791810600504402 3.1052060117754547
64 512 0 0 0 0.5679812115149379 1.6194813788216664 0.08321060980466753 3.1153308027357585
65 520 0 0 0 0.5089204096171065 1.6186304422590974 0.08137826688494203 3.15082545078964
66 528 0 0 0 0.5110043691371666 1.624586274851854 0.0848084578142601 3.1286783230264614
67 536 0 0 0 0.5271131118919542 1.6235500514644872 0.07421898629085588 3.311806579264523
68 544 0 0 0 0.5437559424649263 1.6170396668778912 0.06462936364054601 3.511604072508148
69 552 0 0 0 0.5661124507924338 1.6213930564756434 0.06443443963508622 3.4798415584729008
70 560 0 0 0 0.5455233402744624 1.634514036376396 0.06211043147326453 3.5333419611060473
71 568 0 0 0 0.5693018057822582 1.6265457854320766 0.059382503933424625 3.639163091957691
72 576 0 0 0 0.5862977574991629 1.635609966903699 0.05757629332536416 3.6564414305168205
73 584 0 0 0 0.5722651166386835 1.6314130116012018 0.061830113033688246 3.6052073147872985
74 592 0 0 0 0.5731875089554551 1.6376234744757132 0.05835491882589674 3.6868495436320337
75 600 0 0 0 0.5821448173925843 1.6411328819080593 0.05522748102890887 3.7314482332676495
76 608 0 0 0 0.5490324046782967 1.6282214521850675 0.053314681696909394 3.7916624015194698
77 616 0 0 0 0.546675149830202 1.6189536025527447 0.05426509038664125 3.7952853158639455
78 624 0 0 0 0.5606643426401985 1.6227189114918632 0.0511031109614821 3.90644977480353
79 632 0 0 0 0.5681287516143585 1.6181253252879653 0.05053286966909939 3.9775171993360883
80 640 0 0 0 0.5621641062652174 1.613747494932055 0.04660383478629819 4.136725195054025
81 648 0 0 0 0.5555773288480402 1.625797099092084 0.04802778736128293 4.116611059891458
82 656 0 0 0 0.5503490553814855 1.6350628370736664 0.04490869255861025 4.169637070739232
83 664 0 0 0 0.540846113352556 1.6318089782365675 0.04681143596379524 4.1216623758593
84 672 0 0 0 0.5479684092301498 1.6382436849661282 0.043929060715247305 4.220811431349882
85 680 0 0 0 0.5418201598569152 1.6371438973343686 0.04327760635133078 4.256827073295458
86 688 0 0 0 0.5461293597050981 1.633796765331638 0.04076096310243863 4.367841872467815
87 696 0 0 0 0.5447416945145279 1.6350012550513897 0.03932146723983413 4.43316843934812
88 704 0 0 0 0.5387520594250095 1.6472261037191716 0.03879363797335 4.484842480855073
89 712 0 0 0 0.5441060317778856 1.6467543314651862 0.03638633830191501 4.618123983581227
90 720 0 0 0 0.5397849117652664 1.656477004372053 0.0354199399429559 4.704424784740007
91 728 0 0 0 0.551610208791523 1.6470360149301237 0.03774745307974254 4.6495574518704395
92 736 0 0 0 0.5438255273896162 1.6473541642467469 0.03781981951477259 4.615622586388891
93 744 0 0 0 0.5635971780771764 1.648497501608718 0.03518864368042062 4.7431083419501485
94 752 0 0 0 0.556223718653531 1.6506264810869529 0.03345447140556123 4.85391173690201
95 760 0 0 0 0.5616087816280821 1.6545190628744728 0.03356446574731895 4.87698724209533
96 768 0 0 0 0.5547698372529476 1.646093128651829 0.03393246266741487 4.939935963867969
97 776 0 0 0 0.545933213762409 1.6593116432429706 0.02899753334723376 5.180920147109749
98 784 0 0 0 0.5488312650799629 1.6341395053775076 0.03153363808561685 5.052705484914423
99 792 0 0 0 0.5220577608291458 1.645287691368093 0.028481099443381605 5.279711445725363
100 800 0 0 0 0.5285230842529927 1.635209321084713 0.029740858381496125 5.269689974606368
101 808 0 0 0 0.5430958972157336 1.6415602676376029 0.026594982683761422 5.496875713005908
102 816 0 0 0 0.5318213009442972 1.6477106851741954 0.025229530308601048 5.671964947395688
103 824 0 0 0 0.5050821412887768 1.628476706356747 0.024523050395945573 5.87235242310119
104 832 0 0 0 0.5126219594835824 1.637711099862871 0.023454572390437193 5.947430442264477
105 840 0 0 0 0.536038158657369 1.6336379982550169 0.022363626083002856 6.044074825855882
106 848 0 0 0 0.5537068392599779 1.6452910998096593 0.022528513780869924 6.0119686932240155
107 856 0 0 0 0.5639175585259335 1.6502087014090654 0.02092976469126226 6.210608657505047
108 864 0 0 0 0.5668441156920107 1.6471696527813577 0.01970916101932976 6.330613798892516
109 872 0 0 0 0.5477590347392242 1.6391270791797334 0.018749681746262126 6.629308247668354
110 880 0 0 0 0.5041453520705482 1.6250962170967365 0.01740174020545532 6.8537003025637135
111 888 0 0 0 0.5197426425363604 1.6419116195185381 0.01812625080127693 6.837275662324402
112 896 0 0 0 0.5234743865643807 1.6426350878666278 0.01663108592209426 7.067658464795783
113 904 0 0 0 0.5544270538902716 1.6449753843736399 0.016230947558410407 7.091574664036865
114 912 0 0 0 0.5742379383024242 1.6585721779193139 0.01549031678300907 7.201272002145089
115 920 0 0 0 0.5680279826597064 1.6533709369417444 0.013697668728717775 7.513227865306628
116 928 0 0 0 0.5674752671981138 1.6631994783035737 0.013966521939449125 7.5469308218290845
117 936 0 0 0 0.5554401762316489 1.6435842762298607 0.01287944307334804 7.741285523235478
118 944 0 0 0 0.5353496567597427 1.6443370978580065 0.01291813861485708 7.980807620484696
119 952 0 0 0 0.5231483317170496 1.638260109556197 0.012696477221643415 8.037188033667151
120 960 0 0 0 0.5185197975440251 1.639827512904759 0.011136245287104317 8.422118106136875
121 968 0 0 0 0.5243909121867393 1.633452091203186 0.012447357682249301 8.195395304387663
122 976 0 0 0 0.5218233501342642 1.6348715398107034 0.012097576011696726 8.33979919505111
123 984 0 0 0 0.5312375977995409 1.635126494135988 0.011723078871390943 8.37164597661325
124 992 0 0 0 0.5373592954583922 1.6305938991507392 0.011906523452578185 8.372412317041226
125 1000 0 0 0 0.5462330099264923 1.63354413637633 0.011625126115732368 8.385178521712039
126 1008 0 0 0 0.5547031440998893 1.6415849800848377 0.0115387626168928 8.391711315355197
127 1016 0 0 0 0.5570306391679308 1.6416122827861706 0.010846796252124034 8.621989089507819
128 1024 0 0 0 0.5508681502392788 1.638396215316524 0.010587853871085382 8.66683181841551
129 1032 0 0 0 0.5630840891558546 1.6410512171819687 0.010143291140898677 8.80607816456902
130 1040 0 0 0 0.5656309562452756 1.6476105290091576 0.010123332890306256 8.918921359871009
131 1048 0 0 0 0.5725265685821189 1.6432459945924123 0.010109426901251828 8.888950331422796
132 1056 0 0 0 0.5661517090845999 1.6320017248386394 0.010272621044900673 8.900041689944393
133 1064 0 0 0 0.5634005654502514 1.6302938813689367 0.010596565841738402 8.770760587007135
134 1072 0 0 0 0.5564092136866189 1.6310063233520122 0.009801882160239625 9.080970592511528
135 1080 0 0 0 0.5628634990745238 1.630839715843426 0.010109090907472992 8.933310085575291
136 1088 0 0 0 0.5633708640657645 1.637538369997654 0.00992498767093706 8.973657324526569
137 1096 0 0 0 0.5578168221370984 1.6365278341576113 0.009336683999756594 9.26679014421944
138 1104 0 0 0 0.5541183551748324 1.635674276430446 0.009278142051840108 9.361743108198276
139 1112 0 0 0 0.5561293580705908 1.6390240163488685 0.009150997375072412 9.412920137639015
140 1120 0 0 0 0.5556275978831959 1.6338814425850443 0.008687299596203365 9.562005545790583
141 1128 0 0 0 0.5607179908607312 1.6271659214103427 0.008823313591015491 9.568173655782255
142 1136 0 0 0 0.5484764674829676 1.6257673619094186 0.008703795562909306 9.614203238323235
143 1144 0 0 0 0.546902610033693 1.6270747826988257 0.008806698875312265 9.636940790351836
144 1152 0 0 0 0.555983112349636 1.6315471331659253 0.008429956077577674 9.812604071279301
145 1160 0 0 0 0.5623911626520619 1.6298661246031083 0.008213222232583785 9.925077183078848
146 1168 0 0 0 0.5508362871181516 1.6319116982103161 0.008209472970014278 9.979901981055686
147 1176 0 0 0 0.5506225042316534 1.6326019011343835 0.007754228265238655 10.226009220566926
148 1184 0 0 0 0.5465828571003748 1.631620970816025 0.007307487894908605 10.490467623365344
149 1192 0 0 0 0.5464664634928157 1.6490228175947743 0.007033743156894131 10.669731980368864
150 1200 0 0 0 0.5370164938856802 1.646324599817284 0.00821877104701942 9.962315944412632
151 1208 0 0 0 0.5465528050532168 1.6439708408144131 0.008078234168342633 9.98132410408401
152 1216 0 0 0 0.5390073300050651 1.6494732735446658 0.00729525849463667 10.509072611305422
153 1224 0 0 0 0.5331862071662304 1.6519898777488433 0.006852184772722871 10.859983239906015
154 1232 0 0 0 0.5460997653862348 1.6512754827907696 0.00700091069300132 10.73223444539152
155 1240 0 0 0 0.5594366087207612 1.6499091765680722 0.00694944521742808 10.73009041001603
156 1248 0 0 0 0.5670938737580633 1.6445227817459314 0.006578770573544652 10.934422997698444
157 1256 0 0 0 0.5701487423266364 1.6455655130849478 0.006913468698990849 10.749747818077324
158 1264 0 0 0 0.5737594894374495 1.6408060987165385 0.006826211214670225 10.806305559025366
159 1272 0 0 0 0.5611251988765814 1.6344870151604232 0.0065493547972540365 10.989824487537186
160 1280 0 0 0 0.5617927920713738 1.6388394376660302 0.006694621740780336 10.951101668664574
161 1288 0 0 0 0.571016147449861 1.6391730871633214 0.00635909524098777 11.134218225865354
162 1296 0 0 0 0.561137219325454 1.63365635394838 0.006357881507106143 11.153650356687008
163 1304 0 0 0 0.5612125834333522 1.6369519488127116 0.006483584262727773 11.131919158676665
164 1312 0 0 0 0.5608638215039731 1.6294976670702523 0.006488876328964029 11.106625100108133
165 1320 0 0 0 0.549450848771183 1.629427617970098 0.006388496664841239 11.216703896831564
166 1328 0 0 0 0.540906372790988 1.6345457619473336 0.006331914542093384 11.322087064920408
167 1336 0 0 0 0.5567883244824702 1.6308405331486242 0.00630799517407089 11.313911795491492
168 1344 0 0 0 0.559477003315918 1.6334283807577452 0.006172188435805372 11.430501351157814
169 1352 0 0 0 0.5614104109723602 1.6335150191435819 0.005827087656238438 11.744944050373698
170 1360 0 0 0 0.576130093407622 1.631145130447246 0.005641647180739688 11.936614714129636
171 1368 0 0 0 0.5668493095959769 1.6234863950399998 0.006023069180163033 11.619336236061496
172 1376 0 0 0 0.5629496725128846 1.6222021507878348 0.005617820923121112 12.012629622386815
173 1384 0 0 0 0.5774765635236841 1.6246361312266755 0.005614057529230556 12.048462254838325
174 1392 0 0 0 0.5693398036335774 1.6329672387833474 0.00530617194853584 12.336381594126438
175 1400 0 0 0 0.5682414076047339 1.6270662276868106 0.005238052660335001 12.493592486908206
176 1408 0 0 0 0.5637174512956828 1.6263034667771914 0.00499411857651261 12.828991961175822
177 1416 0 0 0 0.5639978545283962 1.6409223904021337 0.004497770897300274 13.361329908634373
178 1424 0 0 0 0.5482761956813509 1.6397912671295665 0.004648855144024372 13.256426432972654
179 1432 0 0 0 0.5550335952936077 1.6294700439745098 0.004600642436448937 13.3000495412936
180 1440 0 0 0 0.5740981210278617 1.6333863770532775 0.004487087029410945 13.263638767651218
181 1448 0 0 0 0.5611329203759191 1.6351875064348176 0.004570328776077036 13.283870191909129
182 1456 0 0 0 0.5588507051306929 1.6297214353263152 0.004552857973593135 13.342731244898097
183 1464 0 0 0 0.5566183654465602 1.6330558699471474 0.004383641678058517 13.56424522405894
184 1472 0 0 0 0.5660384102600599 1.637551239607114 0.00422135240592994 13.797888815797132
185 1480 0 0 0 0.567321289344393 1.6381577401490726 0.004151433189464045 13.936520073699885
186 1488 0 0 0 0.560239130562063 1.638723819190758 0.003959288532053197 14.276943921776347
187 1496 0 0 0 0.5729161364636507 1.6393390271622732 0.0037074251569296146 14.62378000764779
188 1504 0 0 0 0.5625752169457856 1.640130891229919 0.003812582164213597 14.514411648416083
189 1512 0 0 0 0.5640132701072942 1.637330414741216 0.0038609972308046685 14.585583038262198
190 1520 0 0 0 0.5759973197268964 1.6418869736658837 0.0037003224047343197 14.804127229462111
191 1528 0 0 0 0.5814848996414161 1.6363965455512754 0.003424648343974139 15.252562257107918
192 1536 0 0 0 0.5636335141277258 1.637989589897324 0.0034601548468270143 15.306413054515701
193 1544 0 0 0 0.5572004946975367 1.6281260492080825 0.003548075976131473 15.155059103823442
194 1552 0 0 0 0.5568369782239666 1.6295820777437993 0.003701097636144608 14.825305148697879
195 1560 0 0 0 0.5630893288420762 1.6326407742917681 0.0036117186703337333 15.04275675247635
196 1568 0 0 0 0.576424206787555 1.634373439694742 0.003508797769909587 15.189309506243582
197 1576 0 0 0 0.573719490153848 1.6300697152033898 0.0034623157342648305 15.316961696283519
198 1584 0 0 0 0.5725192096233812 1.630220438270599 0.0033067090693996394 15.537554647374861
199 1592 0 0 0 0.5716501794758111 1.632040389111333 0.003299993635230378 15.55561455645894
200 1600 0 0 0 0.569280898211278 1.6322763708557768 0.0032745658072754883 15.629406569747035
201 1608 0 0 0 0.5713050849903922 1.6310631022880318 0.003248848073147589 15.724679494309505
202 1616 0 0 0 0.5672317449069278 1.631969691380418 0.003183310321915319 15.919937177243156
203 1624 0 0 0 0.5695415819383072 1.6339263906173431 0.0030954688922720562 16.18494016543903
204 1632 0 0 0 0.5568506029352798 1.6343033723035658 0.003027700821796072 16.359344266214478
205 1640 0 0 0 0.5590372482273955 1.629010526472038 0.0029797264298872046 16.59705280943466
206 1648 0 0 0 0.5615517025039006 1.6309072834332823 0.0028950371914785674 16.737319405629556
207 1656 0 0 0 0.5712255084595408 1.62619895263295 0.0028791623050396903 16.722613934761437
208 1664 0 0 0 0.581405130664091 1.6256644768069775 0.002750070860352212 17.09380484073627
209 1672 0 0 0 0.5711471856123421 1.6166608614783833 0.0026766573161279227 17.49476476917536
210 1680 0 0 0 0.5907846327971006 1.6157823910324893 0.0026186162405296798 17.61399249847071
211 1688 0 0 0 0.5884803577496672 1.6214790266986316 0.002718208582117157 17.31202644441329
212 1696 0 0 0 0.5900400322147744 1.6258716071229407 0.0027324624417345567 17.150954507958136
213 1704 0 0 0 0.5831953941168919 1.6240366025400548 0.002736300090200027 17.2014453064559
214 1712 0 0 0 0.5729647804423933 1.625354136712646 0.0027317322366571216 17.210328689760576
215 1720 0 0 0 0.5626617582983922 1.6249871483775165 0.0026638448978997496 17.4972919620543
216 1728 0 0 0 0.5630968248028159 1.6286331215590395 0.002739554252023776 17.288988481356864
217 1736 0 0 0 0.5676683930985315 1.6280699826319898 0.002717546161418782 17.3966990700972
218 1744 0 0 0 0.5667515575090659 1.6251462014783038 0.0026729738157280345 17.48974488113995
219 1752 0 0 0 0.5655376490372855 1.6207856543109855 0.0025783208597796523 17.879228769442783
220 1760 0 0 0 0.5709314485915065 1.6197228435362208 0.0025330473152971006 17.95358398824309
221 1768 0 0 0 0.5703318357517059 1.6192753533491364 0.0024737419538840566 18.146990077590992
222 1776 0 0 0 0.5697236288559273 1.6194891702566214 0.002432012891200923 18.25659218279519
223 1784 0 0 0 0.5662942585922335 1.6165617195917092 0.002339783221158065 18.670335750651148
224 1792 0 0 0 0.5664583700441609 1.6164146272949016 0.0023029798553365435 18.915080365462416
225 1800 0 0 0 0.5674214434872298 1.6215928018232106 0.00223402870655412 19.105772798013575
226 1808 0 0 0 0.5663943871947366 1.620682121563095 0.0022017916142484345 19.244385787367964
227 1816 0 0 0 0.5666665710139418 1.6173039739242283 0.0021302335213455553 19.56954419352945
228 1824 0 0 0 0.5694786445495006 1.6174932049933195 0.002071928421757239 19.767988934799135
229 1832 0 0 0 0.5632603744746023 1.6187638348071465 0.002094477229674052 19.75524333512752
230 1840 0 0 0 0.5688727803313763 1.6214055941677206 0.0020979168546326043 19.721937957046208
231 1848 0 0 0 0.569040097886683 1.6190690280274367 0.002018259299467813 20.05015652688609
232 1856 0 0 0 0.5693402337293196 1.6200419225671143 0.002010299160484247 20.093941358110776
233 1864 0 0 0 0.570006694171772 1.6220837317906698 0.002016534867033151 20.058326307021588
234 1872 0 0 0 0.5658235090612347 1.6216715285369234 0.0019651347784001238 20.317899370085726
235 1880 0 0 0 0.5660350724530487 1.619875626721881 0.001972548849955226 20.326646907731615
236 1888 0 0 0 0.5648914574286695 1.6207215221322122 0.001896863811173516 20.66566425025467
237 1896 0 0 0 0.5671253472246592 1.6210938039172906 0.0019272917468327476 20.540925029018926
238 1904 0 0 0 0.564570920517633 1.619551078146402 0.0018882177756319905 20.75481421013284
239 1912 0 0 0 0.5622514775693864 1.620547708856975 0.0018554471004196696 20.938526572476967
240 1920 0 0 0 0.5635041427480438 1.620488707920081 0.0017648002605235725 21.36713361500968
241 1928 0 0 0 0.5612277095712732 1.619832310863679 0.001789605710160381 21.344166014085815
242 1936 0 0 0 0.5641324965897556 1.6208031723988139 0.001748367210244957 21.511621897902206
243 1944 0 0 0 0.5620857877576526 1.6200443653241599 0.0017343439119518124 21.639609927372593
244 1952 0 0 0 0.5658337245014611 1.6233843117862066 0.0017690524197312998 21.475619729705677
245 1960 0 0 0 0.5654133226548445 1.6218496820730264 0.0016970674926100396 21.865108020817633
246 1968 0 0 0 0.567986577916397 1.6233790719564432 0.0016885514855707758 22.00747926032738
247 1976 0 0 0 0.5680171985079295 1.6239374319663595 0.0016399804236918861 22.283760510279947
248 1984 0 0 0 0.5658548419219203 1.6243154253637884 0.0016497542498852109 22.192164651903056
249 1992 0 0 0 0.5718531744892488 1.6272269252072866 0.0015624252039686587 22.703311030167892
250 2000 0 0 0 0.5672065130846189 1.6242179093447837 0.0015792128206155917 22.712636429607286
251 2008 0 0 0 0.5715678489579231 1.6289889266781556 0.0015281656019885247 23.088122498194817
252 2016 0 0 0 0.5706251090170054 1.6310084459270802 0.001417093898777475 23.90812563899237
253 2024 0 0 0 0.5669437406303551 1.6280170571183883 0.001363268117444555 24.345362817878343
254 2032 0 0 0 0.5595582375253756 1.627834811516317 0.0012504871216411175 25.296412289389398
255 2040 0 0 0 0.5628171209417547 1.6292111653855899 0.0012692676335092498 25.28557866612141
256 2048 0 0 0 0.5619661671721785 1.63098730367359 0.001253723973229592 25.625786966386006
257 2056 0 0 0 0.5608523883705986 1.6317625924609405 0.0011544452633478416 26.44194292415915
258 2064 0 0 0 0.5617417415983986 1.6324870386091552 0.0011558335441091984 26.402128837621564
259 2072 0 0 0 0.5590864842680222 1.6332336910232745 0.0011565026300839666 26.46511321939548
260 2080 0 0 0 0.5553789931930124 1.6321431353921154 0.0011444667207127037 26.71144415385403
261 2088 0 0 0 0.5516379506617435 1.6300602159937991 0.0011357738250332612 26.878913400866285
262 2096 0 0 0 0.5576439286551416 1.631952321110554 0.0011303875579686425 26.970168393528823
263 2104 0 0 0 0.5546542775695599 1.6299176318278679 0.0011129040936135631 27.0957452161958
264 2112 0 0 0 0.5596572560523171 1.6314328219476806 0.001125945298569434 27.065881576318926
265 2120 0 0 0 0.5533348859929329 1.6301187838095657 0.0011082741372031276 27.15723658252832
266 2128 0 0 0 0.5559507958710819 1.6324243556161984 0.0010878633406541938 27.34260335950827
267 2136 0 0 0 0.5568555873530472 1.6317541192442373 0.0010973041578328996 27.347600513826222
268 2144 0 0 0 0.5579558034188196 1.6333914144961843 0.0010544764300950747 27.729125527804225
269 2152 0 0 0 0.559486761048729 1.6347368555962962 0.0010549225392879928 27.78714050690638
270 2160 0 0 0 0.5620247912782214 1.6337719061090492 0.0010563780943947526 27.828859443055716
271 2168 0 0 0 0.5634335691991516 1.6339368288152174 0.0010415827936671213 27.92059897153729
272 2176 0 0 0 0.5601218627580048 1.6295498767779597 0.0010726892203838645 27.587979374214957
273 2184 0 0 0 0.5598985529597515 1.6291772777157716 0.0010314424519709564 28.069244178504466
274 2192 0 0 0 0.5663299785957663 1.63086855804757 0.0010168728436316518 28.151201609669396
275 2200 0 0 0 0.5686011971849811 1.6304027215448647 0.001033249010182619 28.036895340588547
276 2208 0 0 0 0.5638048323189381 1.6329908103126756 0.0009701016525633833 28.906988388318037
277 2216 0 0 0 0.5638424967891164 1.628787434023305 0.0009599020429145093 29.16030925149248
278 2224 0 0 0 0.5621086080214839 1.6313527817833053 0.0009469447549052002 29.300191743867387
279 2232 0 0 0 0.5648059000756369 1.6260733835761938 0.0009564920157650787 29.324959604802466
280 2240 0 0 0 0.5644180699451997 1.6251141495367694 0.0008707766764641864 30.45974355326623
281 2248 0 0 0 0.5609581683964039 1.6235640301515348 0.0008480803860592153 31.02332451953717
282 2256 0 0 0 0.5573209701762833 1.6227566191693545 0.0009444562933177424 29.577053607295642
283 2264 0 0 0 0.560332220177783 1.6271655086526913 0.000874786817705015 30.5036221028574
284 2272 0 0 0 0.5643520847621264 1.6203535428249702 0.0009331605043946432 29.78528259624622
285 2280 0 0 0 0.5686479158828464 1.6271092745629985 0.0009065632059857434 29.973889317651494
286 2288 0 0 0 0.570401261218747 1.628451319072264 0.0008326992398966298 31.134711421055282
287 2296 0 0 0 0.5728966807277223 1.62221787630852 0.000865690280385586 30.834312764156916
288 2304 0 0 0 0.5753657403922672 1.628569296391952 0.0008006428475185268 31.732709798292316
289 2312 0 0 0 0.578914165990432 1.6302411238975976 0.0008337948005377874 31.154935380727288
290 2320 0 0 0 0.572204718619586 1.6240642236489493 0.0008202436581090432 31.45014299624186
291 2328 0 0 0 0.5716263866254703 1.624661819607505 0.0008197567868895076 31.40339015563432
292 2336 0 0 0 0.5755776037474652 1.6268353542487195 0.0008073237096589932 31.59948444351628
293 2344 0 0 0 0.5796735448207249 1.625666397622268 0.0007971076638275022 31.792333586130123
294 2352 0 0 0 0.576927682242842 1.6264844486001075 0.0007812782938182573 32.056928438998774
295 2360 0 0 0 0.5736087948791541 1.6247051560195636 0.0007622535029645972 32.442778462233704
296 2368 0 0 0 0.5688583897408697 1.6223539591159313 0.000775103103919114 32.36064848529556
297 2376 0 0 0 0.566479559207523 1.6204687019705468 0.0007644141684121376 32.624930862853525
298 2384 0 0 0 0.5701636924407224 1.6230143509181103 0.0007487588658295027 32.86274776618549
299 2392 0 0 0 0.5647629223005072 1.6227205332394066 0.0007374340130917595 33.2738052922691
300 2400 0 0 0 0.5675667946150186 1.6216689435892584 0.0007149554889171689 33.722231720015486
301 2408 0 0 0 0.5734859624779074 1.62145171536681 0.0007256113360828806 33.54377777275697
302 2416 0 0 0 0.5709484694230857 1.6211664228893323 0.0006944629100200636 34.30196904826274
303 2424 0 0 0 0.575648495787145 1.6196369460562359 0.0006997134130288091 34.10397724559353
