% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=978275, Tue Jun 23 16:51:13 2020
31 248 0.21100917204510475 0.7910640928262378 0.18939590989314284 0.18939590989314284 0.4363301364559708 0.5196361390619861 0.7910640928262378
32 256 0.17474349598255384 0.7976840360851987 0.17698131429398392 0.17698131429398392 0.4123245391199787 0.50531050350419 0.7976840360851987
33 264 0.15397618626821905 0.7577533639196451 0.16316948141767512 0.16316948141767512 0.40628352741760865 0.49503173179155124 0.7577533639196451
34 272 0.1404415358905869 0.7268107779704199 0.16388808837399685 0.16388808837399685 0.3834659387994683 0.4531104378721774 0.7268107779704199
35 280 0.11160520331597093 0.6963408568529097 0.1656523245927106 0.1656523245927106 0.35535147427437186 0.42980299643085346 0.6963408568529097
36 288 0.08874649945791038 0.6263000812800373 0.1600082395614254 0.1600082395614254 0.3410186392183732 0.4154785289635829 0.6263000812800373
37 296 0.07815252680592302 0.5937236703599661 0.15334302941884317 0.15334302941884317 0.3228002025269313 0.3755368228459296 0.5937236703599661
38 304 0.07642408209248529 0.5452644886194644 0.15749950240686525 0.15749950240686525 0.3158643821841382 0.3426948006367654 0.5452644886194644
39 312 0.08158073223592602 0.5561327163845176 0.13021637571039138 0.13021637571039138 0.3207180950953592 0.3448328184836933 0.5561327163845176
40 320 0.0940400717116331 0.5361599953441702 0.13571442695000843 0.13571442695000843 0.3230045338318914 0.32829658531057326 0.5361599953441702
41 328 0.10280075888046984 0.5525350001367723 0.15160765716916036 0.15160765716916036 0.2890482757642756 0.33417095895440047 0.5525350001367723
42 336 0.09984098613847635 0.6283530326329975 0.13957301456611318 0.13957301456611318 0.2592579969721443 0.33474776200922596 0.6283530326329975
43 344 0.10296403117021097 0.6050955636917819 0.12809073780805363 0.12809073780805363 0.24787834765997757 0.33184016593650145 0.6050955636917819
44 352 0.11837927886119025 0.6087336678679961 0.132654108178794 0.132654108178794 0.240937047360859 0.3066129641165776 0.6087336678679961
45 360 0.13448382244538937 0.6911773666656685 0.1238937942199932 0.1238937942199932 0.24803533703509428 0.2965986016560779 0.6911773666656685
46 368 0.1706128493612381 0.7321886067557749 0.11825028641366846 0.11825028641366846 0.2442003673786155 0.28945895690647294 0.7321886067557749
47 376 0.2094996969444156 0.8437138459220079 0.11380128788503416 0.11380128788503416 0.22875434577399778 0.28303870585106605 0.8437138459220079
48 384 0.24873743323025513 0.858969018722755 0.11816744001479884 0.11816744001479884 0.20967144060969775 0.2771391588609995 0.858969018722755
49 392 0.2506468214480416 0.9318090418702791 0.11913178493562904 0.11913178493562904 0.17574827457690906 0.280281405457654 0.9318090418702791
50 400 0.21370098912021904 0.9317794983003631 0.10660157223757359 0.10660157223757359 0.17552385123024733 0.27644050175426776 0.9317794983003631
51 408 0.1864943327864701 0.8577470613724069 0.10315147244271097 0.10315147244271097 0.16465179077070358 0.2757031123020868 0.8577470613724069
52 416 0.1687928957144168 0.8678487261717753 0.09228889914862616 0.09228889914862616 0.1691565166715467 0.24578740596491588 0.8678487261717753
53 424 0.21161988015712352 0.8568944314701711 0.08721544473931508 0.08721544473931508 0.16544198398172533 0.2141900325972475 0.8568944314701711
54 432 0.20848006098561173 0.939043394509191 0.07679702910227629 0.07679702910227629 0.1879856889407361 0.21894722183182252 0.939043394509191
55 440 0.18556718386561863 0.8972729579536493 0.06853247806380938 0.06853247806380938 0.1793361790122721 0.22502302192015206 0.8972729579536493
56 448 0.16972983935565852 0.8863621756038537 0.06394747240924466 0.06394747240924466 0.16970068502439414 0.2171783342619318 0.8863621756038537
57 456 0.1636870067188902 0.7670302448413888 0.06271175705509106 0.06271175705509106 0.16626396966089566 0.22319900552139418 0.7670302448413888
58 464 0.1631927889803868 0.683725862673086 0.060453128787267024 0.060453128787267024 0.15834707199577983 0.24020641544569438 0.683725862673086
59 472 0.18808537310961837 0.6847876287946321 0.057120871820747966 0.057120871820747966 0.15261618780909947 0.24003089618813644 0.6847876287946321
60 480 0.19300107822778947 0.7685600236266183 0.057384579942792294 0.057384579942792294 0.14644868395988286 0.23892643074699724 0.7685600236266183
61 488 0.24759243769504732 0.7806037965829324 0.05409392106432209 0.05409392106432209 0.13521263101588926 0.2270039931976131 0.7806037965829324
62 496 0.2914972469077614 0.8973627424064289 0.05391562965073758 0.05391562965073758 0.13581038880345633 0.21659178085758746 0.8973627424064289
63 504 0.32941949538918214 1.0043776823611117 0.0505787863658393 0.0505787863658393 0.12473187247133781 0.21576942068132762 1.0043776823611117
64 512 0.3231587946867931 0.9760296216742508 0.050113776925623986 0.050113776925623986 0.12338048581970021 0.20584244029766832 0.9760296216742508
65 520 0.29539586910374926 0.9997989670866176 0.04660051753736667 0.04660051753736667 0.1052503271504478 0.2068841971615532 0.9997989670866176
66 528 0.2449973286210497 0.925295223218994 0.04341756596885292 0.04341756596885292 0.10152581963913065 0.21884165424265825 0.925295223218994
67 536 0.23838053497239398 0.8485648312461656 0.04063694894752373 0.04063694894752373 0.09600763282067686 0.21162902012971882 0.8485648312461656
68 544 0.26440166794466186 0.8022559489140869 0.038500189016378195 0.038500189016378195 0.09051316584549682 0.21814430903399262 0.8022559489140869
69 552 0.2377232327362178 0.8794307830408153 0.03924897780477323 0.03924897780477323 0.08965990910628188 0.210994769224434 0.8794307830408153
70 560 0.228583524827725 0.8137857825301216 0.0376364624008576 0.0376364624008576 0.08113779421340021 0.2130545850659023 0.8137857825301216
71 568 0.21364170072366165 0.7965215923320447 0.031973922478845784 0.031973922478845784 0.08587917319324216 0.20815528684688744 0.7965215923320447
72 576 0.18768382822957727 0.8222871280544886 0.028546810321290545 0.028546810321290545 0.08241160568349505 0.20409621637420527 0.8222871280544886
73 584 0.14935520648856798 0.7971285116226792 0.02625313299028365 0.02625313299028365 0.08108472927955658 0.18845178624616446 0.7971285116226792
74 592 0.14539548771630817 0.6760234437453834 0.024793859649127142 0.024793859649127142 0.07953461555470112 0.1863143611842379 0.6760234437453834
75 600 0.13564826830165774 0.6870108282546346 0.023349106030001947 0.023349106030001947 0.0773619382412134 0.18832221735886615 0.6870108282546346
76 608 0.15489736931568104 0.6748950520459206 0.021307351274508543 0.021307351274508543 0.07700643035539345 0.18178185206046207 0.6748950520459206
77 616 0.15410228817838478 0.7212209347937644 0.020340851161348428 0.020340851161348428 0.0685072871409322 0.2034330658446195 0.7212209347937644
78 624 0.1649038896611744 0.7367429984488802 0.017527512238610415 0.017527512238610415 0.06627090172934583 0.20597478388910756 0.7367429984488802
79 632 0.18255565355584538 0.8171325046052673 0.01706113082957725 0.01706113082957725 0.0636335171778532 0.19088049535430873 0.8171325046052673
80 640 0.21832987598712453 0.8873955856728007 0.016618118560893957 0.016618118560893957 0.05911341659801136 0.1878942274353889 0.8873955856728007
81 648 0.24359993845588723 0.9920712036706002 0.016303885572126173 0.016303885572126173 0.05595402106784839 0.17539356422821054 0.9920712036706002
82 656 0.25838753744849724 0.8759077499230574 0.01677531921410424 0.01677531921410424 0.06256798417425818 0.1608374154028564 0.8759077499230574
83 664 0.2258313126537393 0.843315621066607 0.014313522365692185 0.014313522365692185 0.0690998208242502 0.15882258604982197 0.843315621066607
84 672 0.2105870045584157 0.8277197110807977 0.013848991957129537 0.013848991957129537 0.0598945625884391 0.15017903692959447 0.8277197110807977
85 680 0.18560221352725723 0.8135380957199995 0.011499792030705567 0.011499792030705567 0.06106553857568626 0.14446299050546516 0.8135380957199995
86 688 0.1752385462802819 0.7585422285596177 0.011381624821106967 0.011381624821106967 0.06169301729977222 0.12444601074437617 0.7585422285596177
87 696 0.16605771237140945 0.780383942796909 0.009749970762347137 0.009749970762347137 0.06238253324723882 0.12433572347249038 0.780383942796909
88 704 0.19649538315735224 0.8200073446807923 0.008612807897803143 0.008612807897803143 0.05905793379687361 0.12229108301486509 0.8200073446807923
89 712 0.21891316273521763 0.8331177766545349 0.008387057508598007 0.008387057508598007 0.062337983563029255 0.11818818962118033 0.8331177766545349
90 720 0.24624456066216754 0.9080066277278691 0.008678628806558984 0.008678628806558984 0.054221321868342665 0.10719845336681716 0.9080066277278691
91 728 0.2441364215977424 0.9087166782365936 0.008933845276812536 0.008933845276812536 0.05143734544934781 0.10131702297109514 0.9087166782365936
92 736 0.1909564927904337 0.7915211503060011 0.008862261685213221 0.008862261685213221 0.05191633923461333 0.09935017645007876 0.7915211503060011
93 744 0.19724019061463802 0.7658361530442369 0.008556091975796635 0.008556091975796635 0.048205567978134425 0.090314602498637 0.7658361530442369
94 752 0.19389808553985413 0.8002637105783553 0.007622583124636027 0.007622583124636027 0.04877689750343696 0.08999557127361184 0.8002637105783553
95 760 0.1834071318900243 0.7566401494964143 0.007377962051221592 0.007377962051221592 0.048317214143550065 0.08705015099594962 0.7566401494964143
96 768 0.21922238168004854 0.7408805801390006 0.0069020631483036644 0.0069020631483036644 0.04762947747755273 0.08750984695172347 0.7408805801390006
97 776 0.26764755644658494 0.7451888443171619 0.007789231457024571 0.007789231457024571 0.047417573547140345 0.08209574701647378 0.7451888443171619
98 784 0.29302430541232644 0.903107262022229 0.0075908220321615925 0.0075908220321615925 0.046796450532058866 0.08062190375975375 0.903107262022229
99 792 0.3216202973613549 0.8945990042205035 0.006765209047598786 0.006765209047598786 0.055173287961511025 0.07909866465973646 0.8945990042205035
100 800 0.3136749575485452 0.9126964877234889 0.006251644704308038 0.006251644704308038 0.05179008374312812 0.08843882869932407 0.9126964877234889
101 808 0.33192716558985574 0.8687649275615523 0.005717121894977462 0.005717121894977462 0.05412972259314875 0.08366614875100117 0.8687649275615523
102 816 0.35495454567939444 0.8838120398168409 0.005623830196016815 0.005623830196016815 0.05298620224905215 0.0791784696556355 0.8838120398168409
103 824 0.4140330363992437 0.9349513914547662 0.005515080760358317 0.005515080760358317 0.050121253256217475 0.07285298705506511 0.9349513914547662
104 832 0.38869788703597746 0.9089652501631382 0.005567798668493326 0.005567798668493326 0.04894518404370325 0.07805305442316685 0.9089652501631382
105 840 0.4066734328499111 0.936751754819298 0.004493681209751295 0.004493681209751295 0.047816569661553746 0.07739916296052739 0.936751754819298
106 848 0.40144310989309323 0.9369618988787732 0.004333186007871763 0.004333186007871763 0.04667718744527047 0.0780702109113771 0.9369618988787732
107 856 0.42434833265024985 0.8646313342462124 0.003916334192840168 0.003916334192840168 0.043894963977208754 0.08472763800476435 0.8646313342462124
108 864 0.40106476491176757 0.8633877792778005 0.0034558591829653928 0.0034558591829653928 0.043009632289091576 0.08764302415989061 0.8633877792778005
109 872 0.45932130663556986 0.8594667415514654 0.0030366910098649 0.0030366910098649 0.04021476710140566 0.08602332963242956 0.8594667415514654
110 880 0.5204401826798605 0.9139033504016547 0.0033758022277417692 0.0033758022277417692 0.040054814872230865 0.07324592205802774 0.9139033504016547
111 888 0.5255111078143575 0.9229059662068089 0.0029549613142115533 0.0029549613142115533 0.03876412718633778 0.08296926543345905 0.9229059662068089
112 896 0.5042366227976165 0.8638850820794506 0.0028056147381470917 0.0028056147381470917 0.0372585635773131 0.08258127149237296 0.8638850820794506
113 904 0.49574492329403386 0.8627003441010597 0.0025450923598509135 0.0025450923598509135 0.036311704353055044 0.07852591227036618 0.8627003441010597
114 912 0.5223054441575371 0.8523651646185526 0.0025018029400067144 0.0025018029400067144 0.033345272638509275 0.07412209962288638 0.8523651646185526
115 920 0.5138021638419001 0.8675695782251609 0.0021387850606290728 0.0021387850606290728 0.03375430120281008 0.07745270051042531 0.8675695782251609
116 928 0.5157389744464917 0.8316891832839218 0.001985029388842472 0.001985029388842472 0.0327992540191389 0.07678845571430931 0.8316891832839218
117 936 0.46615235676847155 0.8402166832682849 0.002067949683292793 0.002067949683292793 0.03195598954613744 0.06482366351900944 0.8402166832682849
118 944 0.5558423092502596 0.7604124655615305 0.0020412113327841607 0.0020412113327841607 0.0304665762440961 0.06456773404311457 0.7604124655615305
119 952 0.5370273661979065 0.7573427537824406 0.0023222629943029376 0.0023222629943029376 0.02977401144788912 0.060110542653506405 0.7573427537824406
120 960 0.5803276349752822 0.7467733081133596 0.0021477399607485225 0.0021477399607485225 0.028781858662249065 0.055684091026739324 0.7467733081133596
121 968 0.49871014643287853 0.8282471604043378 0.0020054613159121086 0.0020054613159121086 0.02668022997877563 0.054144723344198696 0.8282471604043378
122 976 0.437969577987905 0.7789195734453146 0.0018139692657620126 0.0018139692657620126 0.02615454663757484 0.05139294655411652 0.7789195734453146
123 984 0.37422114475385837 0.7442643150627963 0.0015572203481184462 0.0015572203481184462 0.0271008787646405 0.05114319550737636 0.7442643150627963
124 992 0.34882559023443727 0.6858959841132121 0.0013709702268908603 0.0013709702268908603 0.025956665459706898 0.05222693807807623 0.6858959841132121
125 1000 0.31780529148149483 0.6368646988670625 0.0013583485888464311 0.0013583485888464311 0.02635546221067549 0.0475055021692535 0.6368646988670625
126 1008 0.31614826331110946 0.5779972320636841 0.0012546381315581112 0.0012546381315581112 0.02656486416509344 0.04722608470936199 0.5779972320636841
127 1016 0.3695747957868066 0.5523096306393104 0.001109496786368227 0.001109496786368227 0.026276420375854637 0.05046031374276383 0.5523096306393104
128 1024 0.33936736134763645 0.6318901731250612 0.0010195999524465437 0.0010195999524465437 0.025359220473894786 0.05071673810802138 0.6318901731250612
129 1032 0.3543273394216213 0.6528410578088403 0.0009259304594508874 0.0009259304594508874 0.021307303876632135 0.050425070268228886 0.6528410578088403
130 1040 0.4234194440535059 0.7129055678761524 0.0008143582360275905 0.0008143582360275905 0.020632880549280082 0.04988681318664643 0.7129055678761524
131 1048 0.4032415126743147 0.7374645675802146 0.0008467856791897642 0.0008467856791897642 0.01974142172149225 0.04723757123982405 0.7374645675802146
132 1056 0.44667542651789616 0.641817244451322 0.0007888129236989797 0.0007888129236989797 0.019865202596134723 0.04629986531172009 0.641817244451322
133 1064 0.41009268273351057 0.6167449620877243 0.0007560790223025445 0.0007560790223025445 0.022942485888155423 0.040964491002792223 0.6167449620877243
134 1072 0.4245040056986373 0.6031663001790624 0.0006838551117978064 0.0006838551117978064 0.02138611359790044 0.04024591775982007 0.6031663001790624
135 1080 0.32548515168061415 0.6427947105980231 0.0005796580574679563 0.0005796580574679563 0.02165260706266803 0.04139010980051605 0.6427947105980231
136 1088 0.2969741266754482 0.626562765377708 0.0005045659404452717 0.0005045659404452717 0.020738427242100243 0.039514488460450595 0.626562765377708
137 1096 0.34630060926635053 0.6306397492045944 0.0004991680764330073 0.0004991680764330073 0.019563753140155262 0.03622721493171828 0.6306397492045944
138 1104 0.3792645697692422 0.7091464902236484 0.0005050303156983126 0.0005050303156983126 0.0187462764670366 0.03406554678843565 0.7091464902236484
139 1112 0.3596715667868967 0.7351773536521771 0.0004915661448873083 0.0004915661448873083 0.016686399099450303 0.033898160813682056 0.7351773536521771
140 1120 0.36730057656991844 0.7038546103733379 0.0004636990945719797 0.0004636990945719797 0.015564372618475639 0.0334780831087196 0.7038546103733379
141 1128 0.43024540188947574 0.6308494062970714 0.00046690716844029087 0.00046690716844029087 0.016183448034749342 0.03337139152169452 0.6308494062970714
142 1136 0.4047192545652713 0.6377488058533312 0.0003999134233934605 0.0003999134233934605 0.01882818495191505 0.032903086443003604 0.6377488058533312
143 1144 0.38030465913817074 0.6281500522649263 0.0003882352522954615 0.0003882352522954615 0.017756958997451625 0.032344479918063496 0.6281500522649263
144 1152 0.40482939649634014 0.5677415343747454 0.0003850776520665597 0.0003850776520665597 0.017953837439698483 0.031276712986056464 0.5677415343747454
145 1160 0.4138137465413665 0.5617165746553462 0.0003893269230390171 0.0003893269230390171 0.018241590179516123 0.029894653851524955 0.5617165746553462
146 1168 0.4231420895208926 0.5673270024933921 0.0003732907323423222 0.0003732907323423222 0.017955488621380786 0.030095741724723256 0.5673270024933921
147 1176 0.47275906228599374 0.5061315726523407 0.000378120259801088 0.000378120259801088 0.01844259671918423 0.030760567234041424 0.5061315726523407
148 1184 0.5510069503466976 0.5466189515427761 0.0003589343276648531 0.0003589343276648531 0.017534666494980714 0.031073837392000783 0.5466189515427761
149 1192 0.7754962492110664 0.6467827539567784 0.00033875149431321355 0.00033875149431321355 0.014936330155044754 0.03127589405276432 0.6467827539567784
150 1200 0.8031215001244718 0.6869588260933679 0.00031315272063487537 0.00031315272063487537 0.01671992911395292 0.030472317545148606 0.6869588260933679
151 1208 0.6697086144739597 0.7347644881731263 0.0002863947822025828 0.0002863947822025828 0.014914056832416967 0.030273037391557244 0.7347644881731263
152 1216 0.640423045761846 0.7168796034759389 0.00026889416879527804 0.00026889416879527804 0.013943077999536672 0.029182681268155364 0.7168796034759389
153 1224 0.6955387096844995 0.7676563816879554 0.0002467979494845598 0.0002467979494845598 0.01353662166783057 0.02718075496652139 0.7676563816879554
154 1232 0.6067925943761989 0.7994235701039966 0.0002582131298854594 0.0002582131298854594 0.012541615723094037 0.026017678725956117 0.7994235701039966
155 1240 0.5816633019834264 0.7816269305889963 0.0002378038326275265 0.0002378038326275265 0.011352988241178282 0.026524141154586324 0.7816269305889963
156 1248 0.6574433711912048 0.690944349757701 0.0002257428998122671 0.0002257428998122671 0.011293978857863953 0.027912328431874148 0.690944349757701
157 1256 0.5888572605236648 0.7024877290025126 0.00020903072806016963 0.00020903072806016963 0.011883110347515932 0.029217458626451573 0.7024877290025126
158 1264 0.5615713480007328 0.5367711373440354 0.0002082400191266096 0.0002082400191266096 0.011784589369964847 0.030183706941378077 0.5367711373440354
159 1272 0.6435365381514562 0.5235768214732622 0.00019238385248750124 0.00019238385248750124 0.012269770329672167 0.02870495466799219 0.5235768214732622
160 1280 0.5721424623572746 0.48638534177659004 0.00019243859532727827 0.00019243859532727827 0.013996828632186112 0.028037968656048594 0.48638534177659004
161 1288 0.5460952085957018 0.45401170186744705 0.0001831123516515715 0.0001831123516515715 0.013773893494577484 0.026419191217905993 0.45401170186744705
162 1296 0.5272939502264818 0.47372851156167456 0.00018610921158791288 0.00018610921158791288 0.011754567719403933 0.026416184210881082 0.47372851156167456
163 1304 0.4961602226329177 0.4401976904793463 0.00017431410657974718 0.00017431410657974718 0.011826684218572789 0.025855339072835274 0.4401976904793463
164 1312 0.48086161051065535 0.37890674062146085 0.00017892208688574502 0.00017892208688574502 0.011810585859516125 0.026282077479699555 0.37890674062146085
165 1320 0.4891681909304904 0.33582031770591897 0.00016682267718992123 0.00016682267718992123 0.013006977937361622 0.025800125188885997 0.33582031770591897
166 1328 0.5792179655005206 0.36091433193673517 0.0001531461536234497 0.0001531461536234497 0.013130375537834471 0.024992228651031834 0.36091433193673517
167 1336 0.5920218431472707 0.36646042485096997 0.00016064158903553435 0.00016064158903553435 0.012780444922659135 0.025180546367398582 0.36646042485096997
168 1344 0.6174219488864349 0.3560922445044157 0.00016788054265470145 0.00016788054265470145 0.012662523867564631 0.02368624884670763 0.3560922445044157
169 1352 0.8368782700400006 0.3534715077499702 0.00016915323550078314 0.00016915323550078314 0.011712157256731498 0.024538378796580395 0.3534715077499702
170 1360 1.174893083981306 0.36263208093279453 0.00016168336364717016 0.00016168336364717016 0.011860219042598144 0.025143186701684993 0.36263208093279453
171 1368 1.0694100864819758 0.3690738801462819 0.0001637026630234676 0.0001637026630234676 0.011432010011753478 0.024427589181338003 0.3690738801462819
172 1376 1.1312563851762278 0.33769634418661165 0.00015519019587281936 0.00015519019587281936 0.011235099178190868 0.024014310966353956 0.33769634418661165
173 1384 1.1113928962968167 0.3084935417887973 0.00015017082253135654 0.00015017082253135654 0.01115296722174739 0.024638799842202762 0.3084935417887973
174 1392 1.1263739253769673 0.30940724030180394 0.00015219200682406903 0.00015219200682406903 0.010076630975873262 0.02178340547628985 0.30940724030180394
175 1400 1.13831925605019 0.34043004744825506 0.00013853998077954484 0.00013853998077954484 0.010058555645172496 0.02058018571642809 0.34043004744825506
176 1408 1.2642471618613698 0.35161930198483143 0.0001307504810430529 0.0001307504810430529 0.010173429717284889 0.018906247551561915 0.35161930198483143
177 1416 1.523306020870758 0.3813021906564644 0.00012476630679061624 0.00012476630679061624 0.009191248557963005 0.018780183075249292 0.3813021906564644
178 1424 1.4723828165381563 0.45363130816636316 0.0001104524551349786 0.0001104524551349786 0.009360483043234282 0.018700430512530855 0.45363130816636316
179 1432 1.308007624529369 0.39308587306816295 0.00010328755540777141 0.00010328755540777141 0.00940082232610838 0.01874903334755331 0.39308587306816295
180 1440 1.2216697617398078 0.3788052349427826 9.974381344601679e-05 9.974381344601679e-05 0.009402666427736956 0.016665240555179418 0.3788052349427826
181 1448 0.9635844401638053 0.33823684771746676 0.00010043050022149381 0.00010043050022149381 0.009077567597416125 0.016827555170035383 0.33823684771746676
182 1456 0.8596917179717173 0.32205029541234853 9.416432237898888e-05 9.416432237898888e-05 0.008819864282560019 0.015477758331544755 0.32205029541234853
183 1464 0.8202266369503517 0.27936263679502743 9.031608514550755e-05 9.031608514550755e-05 0.008903963700574929 0.015253111820760605 0.27936263679502743
184 1472 0.9668809429500683 0.2922006221748901 8.509026430547398e-05 8.509026430547398e-05 0.008127174824888296 0.014953420148760254 0.2922006221748901
185 1480 1.051191411629522 0.3317705460232699 8.427623289931888e-05 8.427623289931888e-05 0.007255945561037559 0.014976615916316154 0.3317705460232699
186 1488 1.2356138411579827 0.3359344039934224 8.471583747422681e-05 8.471583747422681e-05 0.006686484227482631 0.014343338352603287 0.3359344039934224
187 1496 1.4049938519387624 0.38138114449695604 8.355761998463707e-05 8.355761998463707e-05 0.006462405065251183 0.012827309869422206 0.38138114449695604
188 1504 1.230610885838773 0.43199643629072015 7.404217269745263e-05 7.404217269745263e-05 0.005883407857041461 0.013476078433907817 0.43199643629072015
189 1512 1.295509721321353 0.42439399620775536 6.690977179169511e-05 6.690977179169511e-05 0.005687205634224327 0.012627055022157923 0.42439399620775536
190 1520 1.3213660961133382 0.3535578077451182 7.468930136449152e-05 7.468930136449152e-05 0.005518183386868824 0.012324260507183214 0.3535578077451182
191 1528 1.4863767644042856 0.36009110476449685 6.969537131246931e-05 6.969537131246931e-05 0.005275244236281948 0.012370841180106007 0.36009110476449685
192 1536 1.4903028245187493 0.377999526036325 6.113217463401658e-05 6.113217463401658e-05 0.005665113945063325 0.012472703298228268 0.377999526036325
193 1544 1.6118395558734062 0.3514669635068781 6.20359594789056e-05 6.20359594789056e-05 0.005463723448994816 0.012404617801320508 0.3514669635068781
194 1552 1.4578280705303663 0.3367376412345657 6.24930515880063e-05 6.24930515880063e-05 0.006242964253201607 0.011291504518730965 0.3367376412345657
195 1560 1.161567420068837 0.3498902926682629 5.5178623213409196e-05 5.5178623213409196e-05 0.00623826400742012 0.010263938630224208 0.3498902926682629
196 1568 1.1513928116880827 0.3448802683188892 4.92614276215987e-05 4.92614276215987e-05 0.005904344691804426 0.010192264509842706 0.3448802683188892
197 1576 1.0490067416183741 0.3479483814339188 4.181349781247265e-05 4.181349781247265e-05 0.005881992784815306 0.010710037289615679 0.3479483814339188
198 1584 1.0489464891707452 0.31738408178426186 4.149283577406696e-05 4.149283577406696e-05 0.005643820636347326 0.010605601660281773 0.31738408178426186
199 1592 0.8892285960051186 0.32197615534343227 3.885213933874189e-05 3.885213933874189e-05 0.0054334533968175445 0.010456571094931734 0.32197615534343227
200 1600 0.7579719089883571 0.3067617901527821 3.63329703891921e-05 3.63329703891921e-05 0.005156349220611586 0.009934184351971362 0.3067617901527821
201 1608 0.7654403555060346 0.2637142600448332 3.685988248835408e-05 3.685988248835408e-05 0.004873207354855713 0.009826550101207377 0.2637142600448332
202 1616 0.9363652372947037 0.25991026279288537 3.7210679531882754e-05 3.7210679531882754e-05 0.004677054418765677 0.009513319954989906 0.25991026279288537
